id,label
9381,0.907492458820343
9382,0.04276517778635025
9383,0.32677018642425537
9384,0.08405039459466934
9385,0.005586931016296148
9386,0.7284498810768127
9387,0.08295830339193344
9388,0.8664469718933105
9389,0.2673932611942291
9390,0.009421107359230518
9391,0.009913304820656776
9392,0.003799173980951309
9393,0.9120177626609802
9394,0.9318971037864685
9395,0.6159176230430603
9396,0.9982247948646545
9397,0.9845954775810242
9398,0.9450443983078003
9399,0.0024336271453648806
9400,0.007636733818799257
9401,0.7802694439888
9402,0.8637316226959229
9403,0.0012607144890353084
9404,0.0006226751720532775
9405,0.04580364748835564
9406,0.14871758222579956
9407,0.9677704572677612
9408,0.03091856651008129
9409,0.9844150543212891
9410,0.8872933387756348
9411,0.01609967090189457
9412,0.07770982384681702
9413,0.5651849508285522
9414,0.8488191366195679
9415,0.60662841796875
9416,0.824893057346344
9417,0.986794650554657
9418,0.16875585913658142
9419,0.9872232675552368
9420,0.9839673638343811
9421,0.8045720458030701
9422,0.15055322647094727
9423,0.015185782685875893
9424,0.8952142596244812
9425,0.6019503474235535
9426,0.8509781956672668
9427,0.9729589819908142
9428,0.9936138987541199
9429,0.19496025145053864
9430,0.994436502456665
9431,0.9985288381576538
9432,0.06533542275428772
9433,0.9864517450332642
9434,0.02192135900259018
9435,0.9957805871963501
9436,0.9828449487686157
9437,0.967329204082489
9438,0.18247199058532715
9439,0.14616023004055023
9440,0.02556031383574009
9441,0.985714852809906
9442,0.06012668088078499
9443,0.9915798902511597
9444,0.02502010017633438
9445,0.9881609678268433
9446,0.013368581421673298
9447,0.04854229465126991
9448,0.6340770125389099
9449,0.989551842212677
9450,0.008582847192883492
9451,0.2788572907447815
9452,0.33997613191604614
9453,0.9530867338180542
9454,0.703009307384491
9455,0.308280348777771
9456,0.9702315926551819
9457,0.024223366752266884
9458,0.9894443154335022
9459,0.20235131680965424
9460,0.9586032629013062
9461,0.01580936647951603
9462,0.025626853108406067
9463,0.0016710668569430709
9464,0.5260845422744751
9465,0.5778983235359192
9466,0.5599071383476257
9467,0.2720797061920166
9468,0.004528251476585865
9469,0.5144815444946289
9470,0.9975685477256775
9471,0.0424492172896862
9472,0.9287906885147095
9473,0.9600430130958557
9474,0.27411583065986633
9475,0.11904754489660263
9476,0.8250182867050171
9477,0.31579047441482544
9478,0.9738380908966064
9479,0.9744807481765747
9480,0.9696362018585205
9481,0.9987778067588806
9482,0.002238560002297163
9483,0.10817454755306244
9484,0.005032034125179052
9485,0.10059117525815964
9486,0.013874571770429611
9487,0.09152405709028244
9488,0.9921183586120605
9489,0.9965717792510986
9490,0.9962983727455139
9491,0.0025921908672899008
9492,0.022876327857375145
9493,0.9924483299255371
9494,0.010690368711948395
9495,0.9983029365539551
9496,0.006659036036580801
9497,0.993293046951294
9498,0.46706292033195496
9499,0.10702153295278549
9500,0.9730249643325806
9501,0.9962908029556274
9502,0.06962110847234726
9503,0.552898645401001
9504,0.9590854048728943
9505,0.9625236392021179
9506,0.4662299156188965
9507,0.003954811953008175
9508,0.01787319779396057
9509,0.9533952474594116
9510,0.987510085105896
9511,0.006240718066692352
9512,0.07981075346469879
9513,0.3429192304611206
9514,0.07183390855789185
9515,0.9908225536346436
9516,0.9731889963150024
9517,0.013015753589570522
9518,0.0458754263818264
9519,0.29358455538749695
9520,0.9568151831626892
9521,0.9991657733917236
9522,0.0029391227290034294
9523,0.01339070126414299
9524,0.3546290993690491
9525,0.03470136225223541
9526,0.9491244554519653
9527,0.394183874130249
9528,0.3462912440299988
9529,0.3352351486682892
9530,0.979947566986084
9531,0.9038453698158264
9532,0.21255996823310852
9533,0.9971373081207275
9534,0.9984917640686035
9535,0.9729995727539062
9536,0.2842976748943329
9537,0.9982525706291199
9538,0.08881407231092453
9539,0.964628279209137
9540,0.06339862942695618
9541,0.0027960275765508413
9542,0.0070519885048270226
9543,0.08662308752536774
9544,0.9305614829063416
9545,0.07589775323867798
9546,0.9731494784355164
9547,0.9605048894882202
9548,0.9956656098365784
9549,0.937079906463623
9550,0.9551947116851807
9551,0.7490774393081665
9552,0.9986383318901062
9553,0.1804686188697815
9554,0.984181821346283
9555,0.009165992960333824
9556,0.2108781784772873
9557,0.7052829265594482
9558,0.4536362886428833
9559,0.9751306176185608
9560,0.994255006313324
9561,0.0020208044443279505
9562,0.004327892325818539
9563,0.8073432445526123
9564,0.2328508198261261
9565,0.9884707927703857
9566,0.6644035577774048
9567,0.9795539379119873
9568,0.7580643892288208
9569,0.8291100263595581
9570,0.009120890870690346
9571,0.017340488731861115
9572,0.9367618560791016
9573,0.8721867799758911
9574,0.34647417068481445
9575,0.005450183991342783
9576,0.9723740816116333
9577,0.9835230708122253
9578,0.24779127538204193
9579,0.525061845779419
9580,0.038758911192417145
9581,0.006303546484559774
9582,0.0034734720829874277
9583,0.8729415535926819
9584,0.9677757024765015
9585,0.05790404975414276
9586,0.572030246257782
9587,0.141581192612648
9588,0.1708846390247345
9589,0.602613627910614
9590,0.46186670660972595
9591,0.040001530200242996
9592,0.00046427917550317943
9593,0.01510891504585743
9594,0.9647238850593567
9595,0.030065568163990974
9596,0.5487363934516907
9597,0.3963300585746765
9598,0.47530636191368103
9599,0.8708741068840027
9600,0.44067323207855225
9601,0.003920793067663908
9602,0.9187577962875366
9603,0.18761517107486725
9604,0.8284075260162354
9605,0.3515850603580475
9606,0.9059928059577942
9607,0.9937315583229065
9608,0.8417350053787231
9609,0.08173523098230362
9610,0.007492223288863897
9611,0.6114193797111511
9612,0.9461195468902588
9613,0.9885653853416443
9614,0.2042255699634552
9615,0.5525750517845154
9616,0.9453913569450378
9617,0.14420315623283386
9618,0.9931526184082031
9619,0.9896306395530701
9620,0.23782022297382355
9621,0.011835707351565361
9622,0.303888738155365
9623,0.002388835186138749
9624,0.9791635870933533
9625,0.9885029196739197
9626,0.021786155179142952
9627,0.039996348321437836
9628,0.050169214606285095
9629,0.08964622765779495
9630,0.9516065716743469
9631,0.8925992846488953
9632,0.00408156169578433
9633,0.03460604324936867
9634,0.8162238001823425
9635,0.022133028134703636
9636,0.00584335858002305
9637,0.8117743134498596
9638,0.31855612993240356
9639,0.9790042638778687
9640,0.03363070264458656
9641,0.8824632167816162
9642,0.48657694458961487
9643,0.9821712970733643
9644,0.3796352446079254
9645,0.9210428595542908
9646,0.9926109910011292
9647,0.9901547431945801
9648,0.07318436354398727
9649,0.6285577416419983
9650,0.051869332790374756
9651,0.9650210738182068
9652,0.6354170441627502
9653,0.007820094004273415
9654,0.9836843013763428
9655,0.9871130585670471
9656,0.3801046311855316
9657,0.9856400489807129
9658,0.00765096303075552
9659,0.9950383305549622
9660,0.9863351583480835
9661,0.9401968121528625
9662,0.045323871076107025
9663,0.8359386324882507
9664,0.9290285110473633
9665,0.004570393823087215
9666,0.028888966888189316
9667,0.9735235571861267
9668,0.5585250854492188
9669,0.9735516905784607
9670,0.164750874042511
9671,0.9955356121063232
9672,0.002316715894266963
9673,0.05242772027850151
9674,0.9972596168518066
9675,0.9952149391174316
9676,0.003534036921337247
9677,0.9992321729660034
9678,0.8699300289154053
9679,0.8291434049606323
9680,0.99126797914505
9681,0.8622595071792603
9682,0.0016058144392445683
9683,0.017093263566493988
9684,0.9794551134109497
9685,0.3630264699459076
9686,0.9028776288032532
9687,0.9984883069992065
9688,0.137856587767601
9689,0.14079275727272034
9690,0.9920360445976257
9691,0.5088738203048706
9692,0.0016030685510486364
9693,0.19324623048305511
9694,0.882675051689148
9695,0.9874750971794128
9696,0.8652746081352234
9697,0.059015560895204544
9698,0.9748719930648804
9699,0.9520955085754395
9700,0.13518989086151123
9701,0.985818088054657
9702,0.9970006346702576
9703,0.26833274960517883
9704,0.01896224170923233
9705,0.01872982457280159
9706,0.8629541993141174
9707,0.9774316549301147
9708,0.9863582253456116
9709,0.14032688736915588
9710,0.0023778376635164022
9711,0.0073893992230296135
9712,0.021805234253406525
9713,0.9110985398292542
9714,0.6079425811767578
9715,0.08913298696279526
9716,0.5471136569976807
9717,0.02452930621802807
9718,0.01778804324567318
9719,0.09299786388874054
9720,0.13406597077846527
9721,0.00035276805283501744
9722,0.11838000267744064
9723,0.9760043621063232
9724,0.5861203074455261
9725,0.042272746562957764
9726,0.0021818866953253746
9727,0.6819358468055725
9728,0.003404362592846155
9729,0.3802427351474762
9730,0.8040415644645691
9731,0.9459395408630371
9732,0.17872145771980286
9733,0.009172582067549229
9734,0.017780615016818047
9735,0.09288937598466873
9736,0.3399861752986908
9737,0.05857636779546738
9738,0.9739741086959839
9739,0.3140779137611389
9740,0.9560139775276184
9741,0.02869701012969017
9742,0.8126947283744812
9743,0.7123964428901672
9744,0.012483561411499977
9745,0.037397269159555435
9746,0.34411826729774475
9747,0.9991973042488098
9748,0.9955292344093323
9749,0.9917634725570679
9750,0.002636244986206293
9751,0.9964244961738586
9752,0.09012707322835922
9753,0.0037951692938804626
9754,0.0037236663047224283
9755,0.0012570999097079039
9756,0.9619807600975037
9757,0.04069790244102478
9758,0.9985532164573669
9759,0.0075096748769283295
9760,0.2165023386478424
9761,0.010988776572048664
9762,0.009937380440533161
9763,0.0011079831747338176
9764,0.9283246397972107
9765,0.9328767657279968
9766,0.9239808917045593
9767,0.7440873980522156
9768,0.9962943196296692
9769,0.9749441742897034
9770,0.7390240430831909
9771,0.7408178448677063
9772,0.9823790192604065
9773,0.13697464764118195
9774,0.9959322810173035
9775,0.995776355266571
9776,0.7846110463142395
9777,0.9927553534507751
9778,0.9949532151222229
9779,0.9948073029518127
9780,0.007356675341725349
9781,0.12006840854883194
9782,0.001275537651963532
9783,0.9031736254692078
9784,0.6552206873893738
9785,0.8211357593536377
9786,0.7741648554801941
9787,0.022788671776652336
9788,0.9938550591468811
9789,0.9783219695091248
9790,0.00445500249043107
9791,0.22185063362121582
9792,0.0019248658791184425
9793,0.03035004995763302
9794,0.0006423082668334246
9795,0.08576229959726334
9796,0.0744900330901146
9797,0.7441526651382446
9798,0.9978267550468445
9799,0.8328046202659607
9800,0.009993651881814003
9801,0.0038120956160128117
9802,0.019907820969820023
9803,0.0018467472400516272
9804,0.02947329171001911
9805,0.006138691212981939
9806,0.9827020168304443
9807,0.9862479567527771
9808,0.9939672946929932
9809,0.9385200142860413
9810,0.12387093156576157
9811,0.005289463791996241
9812,0.0031278699170798063
9813,0.0021299344953149557
9814,0.04554305970668793
9815,0.8851849436759949
9816,0.9085074067115784
9817,0.9445479512214661
9818,0.9489281177520752
9819,0.13414821028709412
9820,0.001019383897073567
9821,0.8463885188102722
9822,0.7736629247665405
9823,0.9600869417190552
9824,0.03285084664821625
9825,0.06000998243689537
9826,0.1678972989320755
9827,0.05094929784536362
9828,0.9523447751998901
9829,0.35837188363075256
9830,0.9409866333007812
9831,0.013284209184348583
9832,0.9718371629714966
9833,0.9531663060188293
9834,0.010376501828432083
9835,0.9961070418357849
9836,0.997841477394104
9837,0.9661524295806885
9838,0.005405928008258343
9839,0.8271967172622681
9840,0.9953294992446899
9841,0.3718922734260559
9842,0.6432167887687683
9843,0.9995817542076111
9844,0.8685405850410461
9845,0.049064405262470245
9846,0.0005406331620179117
9847,0.9931883811950684
9848,0.0034454651176929474
9849,0.9733546376228333
9850,0.9538928270339966
9851,0.9695761203765869
9852,0.7031242251396179
9853,0.16706916689872742
9854,0.05676652118563652
9855,0.005120183806866407
9856,0.006933898665010929
9857,0.012234888970851898
9858,0.5992026925086975
9859,0.5569320321083069
9860,0.0157322958111763
9861,0.8359202742576599
9862,0.007743978872895241
9863,0.03308233246207237
9864,0.014956270344555378
9865,0.06671840697526932
9866,0.8365932106971741
9867,0.9914261102676392
9868,0.4578706920146942
9869,0.9946569204330444
9870,0.0027783990371972322
9871,0.9988658428192139
9872,0.00713655911386013
9873,0.9909363389015198
9874,0.013729006983339787
9875,0.08754374831914902
9876,0.014071728102862835
9877,0.4730755686759949
9878,0.0022092852741479874
9879,0.015937427058815956
9880,0.9989000558853149
9881,0.0010663336142897606
9882,0.9400152564048767
9883,0.029681287705898285
9884,0.005156537517905235
9885,0.9150301218032837
9886,0.9928665161132812
9887,0.9896376132965088
9888,0.15251082181930542
9889,0.9907308220863342
9890,0.6690773367881775
9891,0.9101816415786743
9892,0.0016709492774680257
9893,0.003542293095961213
9894,0.20180989801883698
9895,0.695338785648346
9896,0.9867128133773804
9897,0.3744522035121918
9898,0.020983582362532616
9899,0.0021975061390548944
9900,0.07846685498952866
9901,0.02074785716831684
9902,0.0019252562196925282
9903,0.9708436131477356
9904,0.1562769114971161
9905,0.03143704682588577
9906,0.004795094020664692
9907,0.2145320028066635
9908,0.009967083111405373
9909,0.37667688727378845
9910,0.3281612694263458
9911,0.9619594812393188
9912,0.9791313409805298
9913,0.11472209542989731
9914,0.6877528429031372
9915,0.02158857136964798
9916,0.9893760681152344
9917,0.9427382946014404
9918,0.9552914500236511
9919,0.9861894249916077
9920,0.9935637712478638
9921,0.9919899106025696
9922,0.23945213854312897
9923,0.0005794520839117467
9924,0.012806225568056107
9925,0.4167006015777588
9926,0.9478103518486023
9927,0.003296635579317808
9928,0.002789428923279047
9929,0.30598047375679016
9930,0.030277518555521965
9931,0.8298429250717163
9932,0.9036169648170471
9933,0.9983211159706116
9934,0.927947998046875
9935,0.9736343026161194
9936,0.04755672812461853
9937,0.8856928944587708
9938,0.9113816022872925
9939,0.6058462858200073
9940,0.9994325041770935
9941,0.9667370915412903
9942,0.05335884913802147
9943,0.9446401000022888
9944,0.9317547678947449
9945,0.101453498005867
9946,0.4122339189052582
9947,0.9311177134513855
9948,0.00967345479875803
9949,0.28077372908592224
9950,0.03503572195768356
9951,0.008260187692940235
9952,0.18723991513252258
9953,0.03171667829155922
9954,0.998340368270874
9955,0.9952722191810608
9956,0.004106807988137007
9957,0.07571949809789658
9958,0.014466672204434872
9959,0.9958042502403259
9960,0.9331186413764954
9961,0.09425489604473114
9962,0.957404613494873
9963,0.06587019562721252
9964,0.005700291134417057
9965,0.8968045711517334
9966,0.07577434182167053
9967,0.9929621815681458
9968,0.9973933696746826
9969,0.9504340887069702
9970,0.8251049518585205
9971,0.005058257840573788
9972,0.0501539371907711
9973,0.9949355721473694
9974,0.0034659786615520716
9975,0.04608125984668732
9976,0.6783447265625
9977,0.5250997543334961
9978,0.0670652911067009
9979,0.11922571808099747
9980,0.0076522440649569035
9981,0.06554052978754044
9982,0.8251524567604065
9983,0.4139541983604431
9984,0.9968253374099731
9985,0.9115321636199951
9986,0.8845852613449097
9987,0.943120002746582
9988,0.9679760336875916
9989,0.8530322909355164
9990,0.7720425128936768
9991,0.999380350112915
9992,0.9123633503913879
9993,0.003208751790225506
9994,0.13785472512245178
9995,0.6604320406913757
9996,0.9378970861434937
9997,0.981138288974762
9998,0.0008378113270737231
9999,0.296362042427063
10000,0.8423458337783813
10001,0.006938694044947624
10002,0.0202419962733984
10003,0.9717167019844055
10004,0.3592568039894104
10005,0.0042282273061573505
10006,0.07262787967920303
10007,0.0017244418850168586
10008,0.03053095191717148
10009,0.036471717059612274
10010,0.9689577221870422
10011,0.9919790029525757
10012,0.06934896856546402
10013,0.025314969941973686
10014,0.09638131409883499
10015,0.9699987173080444
10016,0.20791931450366974
10017,0.04251391440629959
10018,0.0121933463960886
10019,0.0044450522400438786
10020,0.01808616705238819
10021,0.0987284928560257
10022,0.987562894821167
10023,0.985699474811554
10024,0.9217827320098877
10025,0.873778223991394
10026,0.9959158301353455
10027,0.9974610805511475
10028,0.06065274775028229
10029,0.9884580969810486
10030,0.9807741045951843
10031,0.013905458152294159
10032,0.13591018319129944
10033,0.4177855849266052
10034,0.7653211951255798
10035,0.8737545609474182
10036,0.9936081171035767
10037,0.3802754878997803
10038,0.9422142505645752
10039,0.9914251565933228
10040,0.0022863333579152822
10041,0.9851089119911194
10042,0.9841493964195251
10043,0.9981086254119873
10044,0.0007713828817941248
10045,0.915033221244812
10046,0.8665512800216675
10047,0.9749905467033386
10048,0.9405036568641663
10049,0.00034909098758362234
10050,0.4905584156513214
10051,0.018588289618492126
10052,0.009596699848771095
10053,0.5880676507949829
10054,0.10454273968935013
10055,0.010805622674524784
10056,0.9911171197891235
10057,0.1306404024362564
10058,0.4322702884674072
10059,0.9382216930389404
10060,0.9699792861938477
10061,0.0071846358478069305
10062,0.027667660266160965
10063,0.843963086605072
10064,0.892218291759491
10065,0.062119439244270325
10066,0.02638937719166279
10067,0.034534111618995667
10068,0.004567223601043224
10069,0.01338035985827446
10070,0.8879538774490356
10071,0.005449321120977402
10072,0.01926483027637005
10073,0.4614437520503998
10074,0.061047762632369995
10075,0.14185798168182373
10076,0.02960309572517872
10077,0.040337055921554565
10078,0.9872666001319885
10079,0.0067509436048567295
10080,0.9424830675125122
10081,0.25269627571105957
10082,0.08337835967540741
10083,0.014499674551188946
10084,0.9803743958473206
10085,0.9504219889640808
10086,0.9989292025566101
10087,0.988893449306488
10088,0.005949464160948992
10089,0.1633729338645935
10090,0.14275498688220978
10091,0.0030497568659484386
10092,0.817570686340332
10093,0.22761008143424988
10094,0.9507632851600647
10095,0.001758791971951723
10096,0.9710200428962708
10097,0.9747275710105896
10098,0.9994681477546692
10099,0.00394365144893527
10100,0.8053135871887207
10101,0.9893344044685364
10102,0.4811983108520508
10103,0.006580753717571497
10104,0.9994739890098572
10105,0.9723043441772461
10106,0.02655206061899662
10107,0.41328346729278564
10108,0.6428879499435425
10109,0.005674081388860941
10110,0.9849913716316223
10111,0.08907180279493332
10112,0.004056146368384361
10113,0.9996674060821533
10114,0.318995863199234
10115,0.009871612302958965
10116,0.9969578981399536
10117,0.27991625666618347
10118,0.19533070921897888
10119,0.18214818835258484
10120,0.46741557121276855
10121,0.3735007643699646
10122,0.10116078704595566
10123,0.7395163774490356
10124,0.9359527230262756
10125,0.5072115659713745
10126,0.023893289268016815
10127,0.9963254332542419
10128,0.2721731662750244
10129,0.9549992084503174
10130,0.1400166004896164
10131,0.8268840312957764
10132,0.12838806211948395
10133,0.06100693717598915
10134,0.8378341197967529
10135,0.856594979763031
10136,0.9906754493713379
10137,0.7454607486724854
10138,0.9701229929924011
10139,0.9800111055374146
10140,0.9623501300811768
10141,0.964257001876831
10142,0.9979065656661987
10143,0.966480016708374
10144,0.9348445534706116
10145,0.06776776909828186
10146,0.9585257172584534
10147,0.9952880144119263
10148,0.701119065284729
10149,0.0019487786339595914
10150,0.49581822752952576
10151,0.5009402632713318
10152,0.0009910413064062595
10153,0.9527451992034912
10154,0.030783267691731453
10155,0.9753143191337585
10156,0.16919980943202972
10157,0.42606204748153687
10158,0.0104986522346735
10159,0.9746399521827698
10160,0.21631963551044464
10161,0.011099045164883137
10162,0.994158148765564
10163,0.99955815076828
10164,0.9602847695350647
10165,0.6404179334640503
10166,0.968665599822998
10167,0.9768179655075073
10168,0.7220924496650696
10169,0.9495046734809875
10170,0.026968365535140038
10171,0.00505316536873579
10172,0.9781811833381653
10173,0.03534876927733421
10174,0.3117659389972687
10175,0.01017702929675579
10176,0.998314619064331
10177,0.8944521546363831
10178,0.7487090229988098
10179,0.9349197745323181
10180,0.11061593145132065
10181,0.8397465944290161
10182,0.13550105690956116
10183,0.11945019662380219
10184,0.0011273098643869162
10185,0.9905049204826355
10186,0.9381043910980225
10187,0.9873660802841187
10188,0.1647183746099472
10189,0.980876624584198
10190,0.959135890007019
10191,0.003461151383817196
10192,0.31552478671073914
10193,0.02467499114573002
10194,0.005912343971431255
10195,0.9940568208694458
10196,0.9924865961074829
10197,0.9738402366638184
10198,0.061774954199790955
10199,0.13131491839885712
10200,0.1094016283750534
10201,0.0016513349255546927
10202,0.9396213889122009
10203,0.999170184135437
10204,0.043742869049310684
10205,0.13712331652641296
10206,0.4107034504413605
10207,0.9985498785972595
10208,0.9965751767158508
10209,0.9629330635070801
10210,0.0999140739440918
10211,0.03603740409016609
10212,0.036234524101018906
10213,0.8979064226150513
10214,0.9698039293289185
10215,0.0028311226051300764
10216,0.8398154973983765
10217,0.7072879672050476
10218,0.00797838345170021
10219,0.312093049287796
10220,0.9728412628173828
10221,0.6817130446434021
10222,0.9587071537971497
10223,0.001165620400570333
10224,0.02719571627676487
10225,0.19350455701351166
10226,0.15187618136405945
10227,0.0003296865907032043
10228,0.07395080476999283
10229,0.09618362039327621
10230,0.4702529013156891
10231,0.9943813681602478
10232,0.999154806137085
10233,0.9401271343231201
10234,0.46119970083236694
10235,0.0020518493838608265
10236,0.024519609287381172
10237,0.0031347093172371387
10238,0.8292500972747803
10239,0.02435218170285225
10240,0.006011069752275944
10241,0.992763340473175
10242,0.9845120906829834
10243,0.9841569066047668
10244,0.9968984127044678
10245,0.9525746703147888
10246,0.8408260345458984
10247,0.9959896206855774
10248,0.016975877806544304
10249,0.9293528199195862
10250,0.005461900029331446
10251,0.995586633682251
10252,0.075397789478302
10253,0.9383810758590698
10254,0.9946494698524475
10255,0.9399546384811401
10256,0.9773555994033813
10257,0.015869924798607826
10258,0.9819729328155518
10259,0.9642845988273621
10260,0.4874054789543152
10261,0.9935275912284851
10262,0.9020935893058777
10263,0.991351842880249
10264,0.0014581014402210712
10265,0.20642344653606415
10266,0.004085178021341562
10267,0.005446161143481731
10268,0.9991177916526794
10269,0.70537930727005
10270,0.0066980356350541115
10271,0.99418044090271
10272,0.32426953315734863
10273,0.013229611329734325
10274,0.0007685350137762725
10275,0.9533649682998657
10276,0.07104870676994324
10277,0.263399213552475
10278,0.5147119164466858
10279,0.9985163807868958
10280,0.8472995758056641
10281,0.8407782912254333
10282,0.3536396920681
10283,0.9791436791419983
10284,0.997465968132019
10285,0.9581369757652283
10286,0.0015504956245422363
10287,0.025932736694812775
10288,0.026610838249325752
10289,0.003929520025849342
10290,0.9822008609771729
10291,0.8153876662254333
10292,0.08633531630039215
10293,0.9463930130004883
10294,0.009930017404258251
10295,0.2408488690853119
10296,0.06971918046474457
10297,0.994545578956604
10298,0.9398056864738464
10299,0.8952593803405762
10300,0.986339807510376
10301,0.022663848474621773
10302,0.8840168118476868
10303,0.28758180141448975
10304,0.9880825281143188
10305,0.9714040160179138
10306,0.99796462059021
10307,0.7393990159034729
10308,0.0045314677990973
10309,0.0018045821925625205
10310,0.22094778716564178
10311,0.024720873683691025
10312,0.009678006172180176
10313,0.9948898553848267
10314,0.021942421793937683
10315,0.9880174398422241
10316,0.9836236238479614
10317,0.9930151700973511
10318,0.034502409398555756
10319,0.5900506377220154
10320,0.9961585402488708
10321,0.99382084608078
10322,0.9923311471939087
10323,0.8177378177642822
10324,0.7954322099685669
10325,0.0915297344326973
10326,0.962102472782135
10327,0.9123633503913879
10328,0.0658697783946991
10329,0.9971520900726318
10330,0.03618485853075981
10331,0.00173800194170326
10332,0.9973757266998291
10333,0.01470256969332695
10334,0.004045081324875355
10335,0.996177077293396
10336,0.010753631591796875
10337,0.17745010554790497
10338,0.04285193234682083
10339,0.9154732823371887
10340,0.015524666756391525
10341,0.0015645326348021626
10342,0.9451856017112732
10343,0.0009630710701458156
10344,0.5652154684066772
10345,0.9639757871627808
10346,0.0627809464931488
10347,0.34451034665107727
10348,0.8001086711883545
10349,0.8278457522392273
10350,0.9681665897369385
10351,0.0038807198870927095
10352,0.8215287327766418
10353,0.3890607953071594
10354,0.5790104866027832
10355,0.9887816309928894
10356,0.04350164532661438
10357,0.9537093639373779
10358,0.008801023475825787
10359,0.750544011592865
10360,0.13331878185272217
10361,0.14773720502853394
10362,0.14065192639827728
10363,0.006428712047636509
10364,0.9546459913253784
10365,0.014137918129563332
10366,0.9953466057777405
10367,0.8125652074813843
10368,0.997922956943512
10369,0.10964597016572952
10370,0.667663037776947
10371,0.17162920534610748
10372,0.8518579602241516
10373,0.004255304113030434
10374,0.947749137878418
10375,0.6122214794158936
10376,0.002676126081496477
10377,0.01747025176882744
10378,0.1277327686548233
10379,0.8859413266181946
10380,0.9961547255516052
10381,0.1079958975315094
10382,0.22021399438381195
10383,0.1290380358695984
10384,0.9806813597679138
10385,0.9914980530738831
10386,0.08357879519462585
10387,0.8116579055786133
10388,0.008158023469150066
10389,0.012575849890708923
10390,0.998802661895752
10391,0.6320393085479736
10392,0.011378126218914986
10393,0.0015207661781460047
10394,0.024735206738114357
10395,0.9889425039291382
10396,0.9955847859382629
10397,0.014418868348002434
10398,0.012338551692664623
10399,0.959567129611969
10400,0.998134434223175
10401,0.09299032390117645
10402,0.07894004136323929
10403,0.9988269209861755
10404,0.0070349774323403835
10405,0.0018501371378079057
10406,0.734667181968689
10407,0.005824742838740349
10408,0.03225099295377731
10409,0.9277228116989136
10410,0.0009639825439080596
10411,0.3600935935974121
10412,0.0007071182481013238
10413,0.028227409347891808
10414,0.9186527729034424
10415,0.8404160141944885
10416,0.010374720208346844
10417,0.5895577073097229
10418,0.002521099289879203
10419,0.9711800217628479
10420,0.9258809089660645
10421,0.9321367144584656
10422,0.32811471819877625
10423,0.0028311226051300764
10424,0.03604576736688614
10425,0.956159234046936
10426,0.11634811758995056
10427,0.984545111656189
10428,0.5257402658462524
10429,0.9850130081176758
10430,0.014806649647653103
10431,0.008403741754591465
10432,0.6348317265510559
10433,0.49397730827331543
10434,0.8969009518623352
10435,0.005089355167001486
10436,0.8422316908836365
10437,0.0039315177127718925
10438,0.9736781120300293
10439,0.22811353206634521
10440,0.0017969179898500443
10441,0.03975701332092285
10442,0.9972014427185059
10443,0.9736714363098145
10444,0.917061984539032
10445,0.9989288449287415
10446,0.9271885752677917
10447,0.9954454898834229
10448,0.9978871941566467
10449,0.9218990206718445
10450,0.012203119695186615
10451,0.000821433961391449
10452,0.4127812087535858
10453,0.6194531321525574
10454,0.0018408860778436065
10455,0.06589246541261673
10456,0.7211898565292358
10457,0.019187822937965393
10458,0.9897721409797668
10459,0.018053440377116203
10460,0.006113955285400152
10461,0.00996782723814249
10462,0.8699430823326111
10463,0.0011846398701891303
10464,0.9957379102706909
10465,0.9826316833496094
10466,0.8069225549697876
10467,0.0027419233229011297
10468,0.029301144182682037
10469,0.3236948251724243
10470,0.1040474995970726
10471,0.028381362557411194
10472,0.0027364175766706467
10473,0.9975155591964722
10474,0.9887570738792419
10475,0.004047925118356943
10476,0.990727424621582
10477,0.025782262906432152
10478,0.9934065341949463
10479,0.9650541543960571
10480,0.08106338977813721
10481,0.003812816459685564
10482,0.00881002563983202
10483,0.11639650911092758
10484,0.7771359086036682
10485,0.7651491165161133
10486,0.028848761692643166
10487,0.9860624670982361
10488,0.9759330153465271
10489,0.007238904945552349
10490,0.7430542707443237
10491,0.007021064404398203
10492,0.9413406848907471
10493,0.3694990575313568
10494,0.9936686158180237
10495,0.042727746069431305
10496,0.9997934699058533
10497,0.9849523901939392
10498,0.004153754096478224
10499,0.9854690432548523
10500,0.9984530210494995
10501,0.7705556154251099
10502,0.989510178565979
10503,0.12280803173780441
10504,0.9301339387893677
10505,0.9451082348823547
10506,0.0042688604444265366
10507,0.7083814740180969
10508,0.09300702810287476
10509,0.9835914373397827
10510,0.11161261796951294
10511,0.1767166405916214
10512,0.7190630435943604
10513,0.03892454877495766
10514,0.9436649084091187
10515,0.268912136554718
10516,0.9910145401954651
10517,0.9781486988067627
10518,0.8107386827468872
10519,0.0017735199071466923
10520,0.9948623776435852
10521,0.0007130097365006804
10522,0.7022688388824463
10523,0.8585313558578491
10524,0.8726107478141785
10525,0.8950064182281494
10526,0.885466456413269
10527,0.012873075902462006
10528,0.06708253175020218
10529,0.02371600829064846
10530,0.0027672338765114546
10531,0.9153406023979187
10532,0.39821872115135193
10533,0.0025105508975684643
10534,0.9967069029808044
10535,0.04461464658379555
10536,0.38740968704223633
10537,0.9928850531578064
10538,0.170253187417984
10539,0.056537218391895294
10540,0.7075220346450806
10541,0.9861553311347961
10542,0.4347781240940094
10543,0.037662096321582794
10544,0.07741058617830276
10545,0.003407322568818927
10546,0.0015468001365661621
10547,0.5248628854751587
