id,label
9264,0.015321755781769753
9265,3.0736473366488326e-09
9266,0.9999343156814575
9267,1.6431175708930823e-07
9268,0.001682006404735148
9269,0.9997609257698059
9270,0.9815325140953064
9271,6.80932217278496e-08
9272,0.9999997615814209
9273,0.9994032382965088
9274,0.9866660237312317
9275,0.9999969005584717
9276,0.018913589417934418
9277,0.9999991655349731
9278,4.974664261681028e-05
9279,0.9855847954750061
9280,0.9999998807907104
9281,1.0
9282,0.968319833278656
9283,7.715885658399202e-06
9284,0.9963405728340149
9285,1.0
9286,0.9999994039535522
9287,1.0
9288,2.9707198506701005e-11
9289,0.9185010194778442
9290,0.9320786595344543
9291,0.9999967813491821
9292,1.3750737215545428e-09
9293,0.00021311156160663813
9294,0.9996507167816162
9295,0.9999290704727173
9296,0.9999988079071045
9297,1.0
9298,0.9999998807907104
9299,5.703309852833627e-06
9300,0.9948022365570068
9301,0.7133258581161499
9302,0.9999932050704956
9303,0.007361545227468014
9304,1.0
9305,8.840037821755686e-07
9306,0.13240689039230347
9307,0.117796890437603
9308,0.6144691109657288
9309,6.410515652532922e-06
9310,1.0
9311,0.9865987300872803
9312,0.9814629554748535
9313,0.0009708612342365086
9314,0.299733966588974
9315,0.9979368448257446
9316,0.8740034103393555
9317,9.418168467334453e-09
9318,2.659111487446353e-06
9319,0.9999654293060303
9320,0.07794643193483353
9321,0.9999978542327881
9322,0.9238707423210144
9323,0.9954130053520203
9324,3.333661879878491e-06
9325,1.562021860598492e-13
9326,0.5288559198379517
9327,0.018128611147403717
9328,2.5306981115136296e-05
9329,0.02047872543334961
9330,0.9630609750747681
9331,0.9833337664604187
9332,9.48003564538169e-10
9333,0.9997439980506897
9334,0.9999880790710449
9335,0.9648511409759521
9336,0.999998927116394
9337,8.313949706462154e-08
9338,3.816243154819432e-10
9339,1.032062720604087e-14
9340,1.666626189944509e-06
9341,0.9964227080345154
9342,0.9999978542327881
9343,0.9982014894485474
9344,0.9999473094940186
9345,0.9989357590675354
9346,0.9999784231185913
9347,0.9999985694885254
9348,0.12857112288475037
9349,4.89296144223772e-06
9350,0.9999934434890747
9351,2.3198633698484628e-06
9352,3.5476534904210766e-12
9353,4.869829808740178e-06
9354,0.9942944645881653
9355,3.815935414874794e-11
9356,0.9997996687889099
9357,0.96513831615448
9358,1.0
9359,6.462328588918709e-11
9360,0.9999992847442627
9361,0.9999040365219116
9362,0.9918387532234192
9363,9.03357649804093e-05
9364,0.9992509484291077
9365,0.9642844200134277
9366,1.0
9367,0.9998693466186523
9368,0.0007570054149255157
9369,1.0
9370,1.9760502099636784e-13
9371,1.686202011352833e-10
9372,1.0
9373,0.4111652076244354
9374,7.303435078931386e-10
9375,0.9998365640640259
9376,0.004715230781584978
9377,0.9998257756233215
9378,0.9999998807907104
9379,2.5550744246066737e-12
9380,0.999997615814209
9381,0.9995348453521729
9382,0.0010279431007802486
9383,0.002887438517063856
9384,1.2918953684604162e-09
9385,3.3144459399281345e-10
9386,0.8680734634399414
9387,0.05991118773818016
9388,0.9991004467010498
9389,0.21397049725055695
9390,7.568860596357201e-18
9391,1.685924663763494e-11
9392,5.6577684759417934e-09
9393,0.9965110421180725
9394,1.0
9395,0.0012861418072134256
9396,1.0
9397,0.9981651902198792
9398,0.9999972581863403
9399,2.2966101020863683e-19
9400,4.726277591515782e-09
9401,0.9999419450759888
9402,0.9887470602989197
9403,1.7522402417924354e-09
9404,1.7877357580409203e-11
9405,0.007922515273094177
9406,1.4864172953821253e-05
9407,0.9977390766143799
9408,2.6469467684364645e-06
9409,1.0
9410,1.0
9411,7.71791935916255e-11
9412,0.000623527099378407
9413,0.9410666823387146
9414,0.9999780654907227
9415,0.9923123717308044
9416,0.999974250793457
9417,1.0
9418,5.427393989521079e-05
9419,1.0
9420,0.9884867668151855
9421,0.9961303472518921
9422,0.13167929649353027
9423,6.7819604099295105e-12
9424,0.9997841715812683
9425,8.005730705917813e-06
9426,1.0
9427,0.9999998807907104
9428,0.9998175501823425
9429,2.2800492605057343e-09
9430,1.0
9431,0.9999996423721313
9432,0.3538585901260376
9433,0.9999805688858032
9434,2.523526526632125e-11
9435,1.0
9436,0.9950239658355713
9437,0.9999997615814209
9438,0.16327424347400665
9439,3.5567729317342867e-12
9440,0.0020680525340139866
9441,1.0
9442,9.168492397293448e-05
9443,1.0
9444,0.0014429731527343392
9445,0.9839302897453308
9446,5.111347543135247e-13
9447,3.369712794665247e-05
9448,0.999994158744812
9449,1.0
9450,0.0026942421682178974
9451,1.2169477940915385e-06
9452,8.283511476747663e-08
9453,1.0
9454,8.953510405262932e-05
9455,1.8343851024837932e-06
9456,1.0
9457,1.2550895434060294e-08
9458,0.9981908202171326
9459,0.07680138945579529
9460,0.9670628905296326
9461,0.02562040649354458
9462,0.003537568263709545
9463,1.021960554375978e-11
9464,1.6961199378329184e-07
9465,0.9998917579650879
9466,4.4331856770440936e-05
9467,0.04550937935709953
9468,2.931162257358011e-12
9469,0.04487995058298111
9470,1.0
9471,2.7545945613383083e-07
9472,0.9999996423721313
9473,0.9998652935028076
9474,0.6277533769607544
9475,7.870711461049895e-15
9476,0.9861030578613281
9477,0.9180517792701721
9478,1.0
9479,1.0
9480,0.9999953508377075
9481,0.9999488592147827
9482,1.251684034198064e-10
9483,0.005176806356757879
9484,4.4533609655852957e-13
9485,0.00010627521987771615
9486,1.8245210897660513e-09
9487,5.7919766205394296e-11
9488,0.9998615980148315
9489,1.0
9490,0.9441856741905212
9491,1.1784653906943277e-05
9492,4.264110884832917e-06
9493,0.9999982118606567
9494,5.324887232538433e-12
9495,1.0
9496,0.0006365675362758338
9497,1.0
9498,0.06233040988445282
9499,1.7776160987637013e-08
9500,0.9999951124191284
9501,0.9984499216079712
9502,8.017162400619782e-08
9503,0.028547318652272224
9504,0.8991140127182007
9505,0.985699474811554
9506,1.1897598461985126e-08
9507,1.9920649602534618e-13
9508,0.0017714300192892551
9509,0.9997009038925171
9510,0.9999717473983765
9511,6.084379008750712e-16
9512,8.648458338367249e-11
9513,0.9339338541030884
9514,8.644157573978531e-14
9515,0.9999992847442627
9516,0.9493393301963806
9517,6.987907214678346e-12
9518,0.11843355745077133
9519,0.056576069444417953
9520,0.5487014651298523
9521,1.0
9522,1.579259247819209e-07
9523,1.4474033378064632e-05
9524,0.6987050771713257
9525,2.131659115889306e-08
9526,0.8457219004631042
9527,1.0309199751645792e-06
9528,0.0015707839047536254
9529,0.042233970016241074
9530,0.9976246953010559
9531,0.9999991655349731
9532,9.392164429300465e-06
9533,1.0
9534,0.9999978542327881
9535,0.9996355772018433
9536,0.010298269800841808
9537,0.9999384880065918
9538,0.00027412857161834836
9539,0.9999998807907104
9540,2.0864125982456017e-09
9541,8.231501851696521e-06
9542,5.611739766209212e-07
9543,0.007867325097322464
9544,0.9934996366500854
9545,5.3877643949817866e-05
9546,0.9958555102348328
9547,0.6737175583839417
9548,0.9999940395355225
9549,0.9999276399612427
9550,0.9988848567008972
9551,0.999016284942627
9552,1.0
9553,0.03387836366891861
9554,0.7626433372497559
9555,2.8040761986675156e-12
9556,0.041804082691669464
9557,0.8330847024917603
9558,0.3614468276500702
9559,0.9999922513961792
9560,0.9911128878593445
9561,1.3790226205401268e-07
9562,1.2425421402895154e-07
9563,0.9976921081542969
9564,0.01566881127655506
9565,0.9994688630104065
9566,0.40405040979385376
9567,0.9938749670982361
9568,0.9469296336174011
9569,0.7050480246543884
9570,1.8104723267242662e-06
9571,4.751719461637549e-05
9572,0.3718841075897217
9573,0.9375826120376587
9574,0.0016337701817974448
9575,7.573818417046241e-13
9576,0.9951340556144714
9577,0.9985907673835754
9578,0.028305763378739357
9579,0.6086196899414062
9580,1.541464058618658e-07
9581,0.027060719206929207
9582,6.579390759422696e-14
9583,0.9996002316474915
9584,1.0
9585,0.0011247937800362706
9586,0.004809410311281681
9587,8.998497651191428e-05
9588,7.807811925886199e-05
9589,0.9923936128616333
9590,2.3672532378782307e-08
9591,0.002002111403271556
9592,0.0018404583679512143
9593,0.00013156099885236472
9594,0.8869587182998657
9595,2.780987939932089e-11
9596,0.004904174245893955
9597,0.1315697431564331
9598,0.9960700273513794
9599,0.9999860525131226
9600,9.827757594393915e-07
9601,0.00039704691153019667
9602,0.9998512268066406
9603,1.3084450984024443e-05
9604,0.9998883008956909
9605,0.8340434432029724
9606,1.0
9607,1.0
9608,0.9998179078102112
9609,0.004150849767029285
9610,0.00027845060685649514
9611,0.45701682567596436
9612,0.9989363551139832
9613,0.9970462918281555
9614,0.8623917698860168
9615,0.9987608194351196
9616,0.9997851252555847
9617,5.586586423501905e-13
9618,1.0
9619,1.0
9620,0.00018005906895268708
9621,6.309797839776365e-08
9622,0.6708728671073914
9623,0.0023539941757917404
9624,1.0
9625,0.9155588150024414
9626,0.7436357736587524
9627,3.056968722603415e-08
9628,1.9968721971963532e-05
9629,1.1692758577781098e-13
9630,0.7943628430366516
9631,0.17079554498195648
9632,2.3901423062966387e-08
9633,0.00011463160626590252
9634,0.9856098294258118
9635,1.1261739804591109e-11
9636,4.669773106342947e-16
9637,0.9975804090499878
9638,6.662440137006342e-05
9639,0.9323824644088745
9640,1.275636122954893e-06
9641,0.9999555349349976
9642,2.6074577164081347e-08
9643,0.9999651908874512
9644,4.147737854509614e-06
9645,0.9796513915061951
9646,0.9976392984390259
9647,0.9952293634414673
9648,1.5236987565003801e-06
9649,0.9999630451202393
9650,6.303981194832886e-07
9651,0.9999991655349731
9652,1.0
9653,5.957940629741643e-07
9654,0.5648109316825867
9655,0.9995589852333069
9656,0.4165128171443939
9657,1.0
9658,1.332370658246873e-09
9659,0.999991774559021
9660,0.9999784231185913
9661,0.9988548755645752
9662,1.1280651976766642e-12
9663,0.9971655011177063
9664,0.9239556193351746
9665,4.9267378371409265e-11
9666,3.6774023496471964e-14
9667,1.0
9668,0.08086584508419037
9669,0.999992847442627
9670,9.259835496777669e-05
9671,1.0
9672,2.255043759317696e-19
9673,0.071553073823452
9674,1.0
9675,1.0
9676,7.0567839429713786e-06
9677,0.9999996423721313
9678,0.9999988079071045
9679,0.9999896287918091
9680,0.9999994039535522
9681,0.9999996423721313
9682,7.144327014430019e-07
9683,8.313949706462154e-08
9684,0.9999996423721313
9685,6.629913684719213e-08
9686,0.9986452460289001
9687,0.9999529123306274
9688,0.04280358552932739
9689,0.001565057784318924
9690,0.987559974193573
9691,0.016529813408851624
9692,1.3834011269864277e-07
9693,0.0003058660659007728
9694,0.9654491543769836
9695,0.9998390674591064
9696,0.696584165096283
9697,4.651673953048885e-05
9698,0.9968151450157166
9699,0.9998154044151306
9700,0.28833451867103577
9701,0.9871936440467834
9702,0.9996944665908813
9703,0.9997900128364563
9704,6.095708886277862e-05
9705,0.019448015838861465
9706,0.9148718118667603
9707,1.0
9708,0.9999680519104004
9709,0.0002714722650125623
9710,1.0500761504772527e-07
9711,1.50911307628121e-06
9712,2.8604922590602655e-06
9713,0.9509478807449341
9714,0.9996668100357056
9715,0.142839252948761
9716,0.0001257536350749433
9717,1.613221893649098e-15
9718,0.0011940411059185863
9719,4.584344015512443e-09
9720,3.054819171666168e-05
9721,9.037840869577027e-14
9722,2.6225334495797665e-17
9723,0.9925057291984558
9724,0.00015358245582319796
9725,0.00025633274344727397
9726,3.753286422029109e-15
9727,0.9997046589851379
9728,5.076797648939646e-09
9729,5.8375458138471e-06
9730,0.0030716031324118376
9731,0.1948554962873459
9732,2.807825921991025e-06
9733,1.5640777064618305e-06
9734,2.6560584956314415e-05
9735,5.531607394360094e-10
9736,0.002015621168538928
9737,1.2102360642529675e-06
9738,0.9916757345199585
9739,0.003422835608944297
9740,0.9968022108078003
9741,4.266646931594398e-12
9742,0.9997426867485046
9743,0.9422187209129333
9744,4.90447293888252e-10
9745,1.0885924893955234e-05
9746,1.5835132217034698e-05
9747,0.9999974966049194
9748,0.999916672706604
9749,0.9965158700942993
9750,1.7691423881416313e-09
9751,1.0
9752,1.4169710311762174e-06
9753,8.696101061467232e-10
9754,2.4958564403577965e-13
9755,1.3742162252583512e-07
9756,0.9995231628417969
9757,3.615932371303643e-07
9758,0.9999998807907104
9759,9.28870578145117e-20
9760,1.7308252608927432e-06
9761,0.012955921702086926
9762,3.587974709007291e-11
9763,2.761822437413741e-10
9764,0.9999895095825195
9765,0.9999998807907104
9766,0.9891653656959534
9767,1.3050276947979e-06
9768,0.512065589427948
9769,0.9696037173271179
9770,0.9999674558639526
9771,0.7930216193199158
9772,0.9999710321426392
9773,4.687483179388607e-10
9774,0.999981164932251
9775,0.9999966621398926
9776,0.06190314516425133
9777,0.9998329877853394
9778,1.0
9779,0.9999932050704956
9780,4.123543728695722e-09
9781,0.00033252371940761805
9782,6.775547234383339e-08
9783,0.5676324367523193
9784,0.9990701079368591
9785,0.8374369740486145
9786,0.8626091480255127
9787,0.00010250325431115925
9788,0.9996628761291504
9789,0.9999158382415771
9790,1.6108866702779778e-06
9791,0.016608621925115585
9792,1.5414685153314345e-11
9793,6.124815627117641e-06
9794,2.4857588210025483e-11
9795,5.85986548173878e-09
9796,0.0004382656770758331
9797,0.9999990463256836
9798,0.9999986886978149
9799,0.9995050430297852
9800,6.185404799907701e-06
9801,1.2806659758276412e-13
9802,0.0002336797333555296
9803,2.4693051761865738e-14
9804,6.468356232580685e-12
9805,1.0789979153214002e-11
9806,1.0
9807,0.9999997615814209
9808,1.0
9809,0.9997273087501526
9810,2.5042728307722584e-13
9811,1.6370708608159923e-11
9812,5.790772722447102e-11
9813,0.00015969524974934757
9814,0.43297600746154785
9815,0.9693028926849365
9816,0.9981149435043335
9817,0.9803633093833923
9818,0.9998127818107605
9819,0.005248275585472584
9820,7.842372584665469e-12
9821,0.9999979734420776
9822,0.9735395908355713
9823,0.9999980926513672
9824,4.4775694618692796e-07
9825,0.04534023627638817
9826,0.5699701309204102
9827,0.002899979241192341
9828,1.0
9829,0.04792717471718788
9830,0.9999809265136719
9831,3.015604761458235e-06
9832,1.0
9833,1.0
9834,5.618799150397535e-06
9835,1.0
9836,0.9999834299087524
9837,0.9999998807907104
9838,0.0002231821563327685
9839,0.9385479092597961
9840,0.9971429705619812
9841,0.997771680355072
9842,0.04901069030165672
9843,0.9999978542327881
9844,0.9656810760498047
9845,0.0829935073852539
9846,5.954758615623571e-16
9847,0.980018675327301
9848,2.7457506348582683e-06
9849,1.0
9850,0.9999524354934692
9851,0.9999953508377075
9852,0.9982098340988159
9853,5.81723384129873e-07
9854,0.07675101608037949
9855,8.069213777162076e-07
9856,2.7820636419595424e-12
9857,5.670135472257698e-10
9858,1.0
9859,0.9998811483383179
9860,0.0002562430745456368
9861,0.9999958276748657
9862,9.13826471463867e-16
9863,2.5441800062253606e-06
9864,8.287377635125465e-17
9865,2.2524412202074018e-07
9866,0.7586355209350586
9867,1.0
9868,0.6005544066429138
9869,0.9999591112136841
9870,0.00021434135851450264
9871,0.8926033973693848
9872,2.9477249086085067e-07
9873,0.9999991655349731
9874,1.0733127581152857e-10
9875,0.0041350205428898335
9876,7.257693335205317e-10
9877,0.0021330593153834343
9878,4.562884736714068e-09
9879,0.0005333259468898177
9880,0.9999996423721313
9881,7.510711839131545e-07
9882,0.999998927116394
9883,0.0018899001879617572
9884,4.09948937047256e-14
9885,0.8559507727622986
9886,1.0
9887,1.0
9888,1.6077763575594872e-05
9889,1.0
9890,0.9076564311981201
9891,0.9993044137954712
9892,1.360660766865215e-14
9893,2.067950477524505e-09
9894,1.4142464976885094e-09
9895,0.9993736147880554
9896,0.7856899499893188
9897,2.0349279594711334e-08
9898,1.226201362669599e-10
9899,0.00036177621223032475
9900,9.084288876692881e-08
9901,1.49280917488559e-11
9902,1.6700390403912024e-07
9903,0.9999998807907104
9904,2.680638480287434e-12
9905,4.2776640896136087e-08
9906,0.027689628303050995
9907,2.4165126433217665e-06
9908,1.0282378282155946e-09
9909,0.0011662907199934125
9910,0.9947622418403625
9911,0.9999980926513672
9912,0.9999996423721313
9913,0.01830373890697956
9914,0.9555525779724121
9915,1.1711288406060505e-12
9916,0.9884849786758423
9917,0.9995107650756836
9918,0.9999991655349731
9919,0.9999998807907104
9920,0.9999970197677612
9921,1.0
9922,0.0026627129409462214
9923,1.1980626268837113e-08
9924,4.23478613287287e-11
9925,0.9999516010284424
9926,1.0
9927,7.921387504272737e-12
9928,8.198789203106571e-08
9929,1.8171737110606045e-06
9930,5.994558738287026e-10
9931,0.999943733215332
9932,0.9955437779426575
9933,1.0
9934,0.9999974966049194
9935,0.9999998807907104
9936,6.191968714119866e-05
9937,0.9973913431167603
9938,0.9222872257232666
9939,0.9916419982910156
9940,0.982075035572052
9941,0.9262686967849731
9942,1.3942477814637977e-12
9943,0.9999547004699707
9944,1.0
9945,0.09544624388217926
9946,0.8872370719909668
9947,1.0
9948,2.1864464088139357e-06
9949,0.2057294398546219
9950,1.259101111956746e-19
9951,1.687167952013624e-07
9952,3.5115176615363453e-06
9953,1.3557507116956913e-08
9954,0.9998565912246704
9955,0.9999279975891113
9956,4.3455141707227085e-09
9957,0.004112883470952511
9958,5.3693905108983084e-21
9959,0.9999535083770752
9960,0.7684094905853271
9961,0.011205576360225677
9962,0.9994230270385742
9963,0.0002243408525828272
9964,4.251697216517414e-09
9965,0.7381500005722046
9966,1.5970668755471706e-05
9967,0.9994239807128906
9968,0.9972905516624451
9969,0.9999872446060181
9970,0.988415002822876
9971,7.945941962809707e-17
9972,7.730096695013344e-05
9973,0.999785840511322
9974,1.740294663932218e-07
9975,8.19497003590186e-09
9976,0.9999945163726807
9977,0.7693882584571838
9978,4.831886002421015e-08
9979,0.9872868657112122
9980,5.5832565521996e-06
9981,0.0021034888923168182
9982,0.9990339279174805
9983,0.30908915400505066
9984,0.9999971389770508
9985,0.9996707439422607
9986,0.2096225917339325
9987,0.9999779462814331
9988,0.9991650581359863
9989,0.9999927282333374
9990,0.8288946151733398
9991,1.0
9992,0.9996616840362549
9993,1.2278739802695782e-07
9994,1.161660020443378e-05
9995,0.41603225469589233
9996,0.9973137974739075
9997,0.9999866485595703
9998,3.210633703343291e-10
9999,0.0030264591332525015
10000,0.9563484787940979
10001,6.596861723551228e-09
10002,0.0012530527310445905
10003,0.9508857727050781
10004,0.9983538389205933
10005,1.1349423484352528e-10
10006,4.2925698835460935e-06
10007,2.8323527658358216e-05
10008,0.004483290947973728
10009,1.5480773072340526e-05
10010,1.0
10011,1.0
10012,1.6986761997017652e-09
10013,2.3757063900120556e-05
10014,0.0014048678567633033
10015,1.0
10016,0.007172930985689163
10017,2.6887420068177903e-10
10018,9.810830192691355e-08
10019,1.2216021455069674e-18
10020,1.0671363270375878e-05
10021,1.9444182441930025e-07
10022,0.9999986886978149
10023,1.0
10024,0.9999988079071045
10025,0.8447997570037842
10026,0.9999723434448242
10027,1.0
10028,2.0265497369109653e-06
10029,0.9890702962875366
10030,0.9961975812911987
10031,6.718116310366895e-06
10032,3.866390397888608e-05
10033,0.5399754047393799
10034,0.7923213243484497
10035,0.9970765113830566
10036,0.9999996423721313
10037,0.4426586925983429
10038,0.8736721873283386
10039,1.0
10040,1.6731298239579128e-19
10041,1.0
10042,0.5562732815742493
10043,0.9998918771743774
10044,4.3672065963562545e-10
10045,0.9946680068969727
10046,0.9987406134605408
10047,0.9546528458595276
10048,1.0
10049,1.4441046969349003e-10
10050,0.006309672258794308
10051,0.1295367330312729
10052,1.1982008800259791e-05
10053,0.9999741315841675
10054,9.777020750334486e-05
10055,1.8839365623080084e-08
10056,0.9991092085838318
10057,0.07771379500627518
10058,0.9993817806243896
10059,0.6403443217277527
10060,0.9999997615814209
10061,1.1654328346821785e-07
10062,1.2664316210303506e-13
10063,0.9999226331710815
10064,0.9999974966049194
10065,0.007902302779257298
10066,0.041588809341192245
10067,1.0447858755924244e-07
10068,2.9713689286836598e-09
10069,0.00041744369082152843
10070,0.9952185750007629
10071,1.9773707411047114e-12
10072,2.85765254375292e-05
10073,0.9904725551605225
10074,4.586474959867673e-18
10075,0.49197351932525635
10076,1.7869302610051818e-05
10077,7.879246481934388e-07
10078,0.9999979734420776
10079,1.437515209090634e-07
10080,0.9999998807907104
10081,0.12421348690986633
10082,0.3371448516845703
10083,1.5669970557861647e-16
10084,0.9999980926513672
10085,0.997138500213623
10086,1.0
10087,0.9957618117332458
10088,2.5026980737035353e-16
10089,0.0034407665953040123
10090,0.06647942215204239
10091,6.378625130309956e-07
10092,0.9999924898147583
10093,0.0037380473222583532
10094,0.9999998807907104
10095,1.0580079835235262e-13
10096,1.0
10097,1.0
10098,1.0
10099,6.435168131702085e-08
10100,0.9998051524162292
10101,0.9999995231628418
10102,0.18681037425994873
10103,8.995937861300263e-08
10104,0.9999994039535522
10105,0.9999338388442993
10106,3.853695584865591e-09
10107,0.00031794706592336297
10108,0.9874469637870789
10109,2.9845438620501596e-11
10110,0.9971238970756531
10111,3.735185216680037e-10
10112,6.1792743508704e-05
10113,1.0
10114,0.00400541489943862
10115,2.387981339779799e-06
10116,1.0
10117,0.002680123783648014
10118,6.678068166365847e-05
10119,0.7269783020019531
10120,2.4538490271848457e-14
10121,1.3731455084098343e-08
10122,4.9394852652540067e-08
10123,0.08161598443984985
10124,0.9999889135360718
10125,1.3170506463211495e-05
10126,0.00031695200596004725
10127,0.9999582767486572
10128,5.396034730154042e-09
10129,0.9052908420562744
10130,0.006025814916938543
10131,0.9995647072792053
10132,1.587538281455636e-05
10133,0.00018290818843524903
10134,0.9990724325180054
10135,0.9999995231628418
10136,0.9928079843521118
10137,6.064671254080167e-08
10138,0.9999512434005737
10139,0.9996501207351685
10140,0.9844142198562622
10141,0.9622864723205566
10142,0.9999947547912598
10143,0.9989446997642517
10144,0.9994010925292969
10145,4.759347915772594e-10
10146,0.9999929666519165
10147,1.0
10148,0.9998717308044434
10149,7.584678705036603e-16
10150,0.6004816293716431
10151,1.9665553907532995e-10
10152,3.728005046593069e-13
10153,0.8816139698028564
10154,4.026892565889284e-05
10155,0.9967246651649475
10156,0.0005079311085864902
10157,0.48185068368911743
10158,1.3825743963025161e-06
10159,0.9786600470542908
10160,0.0007931700092740357
10161,3.4909257919935044e-06
10162,0.9999998807907104
10163,0.9999998807907104
10164,0.9855343103408813
10165,0.9990283250808716
10166,0.9996339082717896
10167,0.999455988407135
10168,0.752329409122467
10169,0.9997778534889221
10170,2.939217066347949e-13
10171,1.2226657550181034e-17
10172,0.999998927116394
10173,3.964123607147485e-05
10174,8.797399459581356e-06
10175,2.6213130695396103e-05
10176,1.0
10177,0.9993659853935242
10178,0.02701696567237377
10179,0.9990720748901367
10180,2.7054122497816024e-08
10181,1.0
10182,0.2611202597618103
10183,3.417378684389405e-05
10184,1.1085092045670653e-11
10185,0.9986811280250549
10186,0.9978551268577576
10187,0.9999967813491821
10188,0.00023578597756568342
10189,0.9999046325683594
10190,0.9999997615814209
10191,1.0613334213219194e-12
10192,0.8452032208442688
10193,0.018480882048606873
10194,2.6071824322571047e-05
10195,0.9997755885124207
10196,0.9999840259552002
10197,0.9999209642410278
10198,1.3712184454561793e-07
10199,2.2560760370993194e-08
10200,1.943702664097824e-11
10201,6.444761169177582e-08
10202,0.9999974966049194
10203,1.0
10204,3.6043268210050883e-06
10205,8.758148339893523e-08
10206,0.0002976949617732316
10207,0.9995749592781067
10208,0.9996559619903564
10209,0.9998860359191895
10210,3.1143775167281895e-13
10211,0.0006372531643137336
10212,2.1708185471425168e-08
10213,0.7674800753593445
10214,0.9999829530715942
10215,1.1390230772456711e-11
10216,0.8350314497947693
10217,0.9468974471092224
10218,1.0119711492395655e-11
10219,0.029150350019335747
10220,1.0
10221,0.9997851252555847
10222,0.8427040576934814
10223,9.847865840129089e-06
10224,0.004003666806966066
10225,0.0012518478324636817
10226,1.0030418025053223e-06
10227,8.616716513643041e-07
10228,0.008171805180609226
10229,4.594462097884389e-06
10230,0.09152379631996155
10231,0.9882287979125977
10232,0.9999998807907104
10233,0.9999994039535522
10234,0.004915386904031038
10235,1.7885254388616545e-09
10236,1.1512688047332631e-07
10237,7.99256216765798e-09
10238,0.9756094217300415
10239,2.9556339598002523e-08
10240,9.057147393187748e-11
10241,1.0
10242,0.9996284246444702
10243,0.9664523005485535
10244,1.0
10245,0.9982023239135742
10246,0.8440035581588745
10247,1.0
10248,0.015721067786216736
10249,0.99945467710495
10250,5.9062337243176444e-08
10251,0.6431288719177246
10252,8.971324239048784e-10
10253,0.990912675857544
10254,0.9999837875366211
10255,0.9999923706054688
10256,1.0
10257,3.502866456983611e-05
10258,1.0
10259,0.9999408721923828
10260,3.429137359489687e-05
10261,0.9970888495445251
10262,0.9999964237213135
10263,1.0
10264,5.967299784970237e-06
10265,0.0009331968030892313
10266,3.0467012783084654e-15
10267,3.8014807968167474e-10
10268,0.9999992847442627
10269,0.999783456325531
10270,2.391873810125844e-09
10271,0.9999927282333374
10272,0.0010190032189711928
10273,0.011950794607400894
10274,4.062560140051844e-23
10275,0.9999586343765259
10276,0.10322694480419159
10277,0.4718831479549408
10278,0.7367078065872192
10279,0.9966237545013428
10280,0.9957162737846375
10281,0.9999997615814209
10282,0.9989637136459351
10283,1.0
10284,1.0
10285,0.9779054522514343
10286,1.4246076716517564e-05
10287,0.0009601506753824651
10288,0.0028039973694831133
10289,0.07573782652616501
10290,0.9996016621589661
10291,0.9993723034858704
10292,7.375985546786978e-07
10293,0.9928870797157288
10294,3.8061126376362487e-16
10295,1.0689417016471192e-12
10296,9.630742384136859e-13
10297,0.9999977350234985
10298,0.9999878406524658
10299,0.0340227410197258
10300,0.9999974966049194
10301,7.908257235428361e-26
10302,0.9991023540496826
10303,4.697186886915006e-05
10304,0.9998990297317505
10305,0.9999397993087769
10306,0.9999997615814209
10307,0.9657377004623413
10308,2.6802542407722285e-09
10309,6.524571549704206e-09
10310,0.43433496356010437
10311,7.835412318968338e-10
10312,5.7095352445912795e-08
10313,0.9860787987709045
10314,2.57252310120748e-07
10315,1.0
10316,0.9999932050704956
10317,0.9999034404754639
10318,6.421249937588861e-20
10319,0.24726064503192902
10320,1.0
10321,0.9999709129333496
10322,1.0
10323,0.8343169689178467
10324,0.9995549321174622
10325,2.1689684714942814e-08
10326,0.9993517994880676
10327,0.9996616840362549
10328,1.2067850191366247e-11
10329,0.9999997615814209
10330,0.00124797981698066
10331,1.1146680099276567e-19
10332,1.0
10333,1.6739772036089562e-05
10334,3.4636963391676545e-05
10335,1.0
10336,1.4605289200275706e-09
10337,0.0014857873320579529
10338,0.0005546620232053101
10339,0.999927282333374
10340,0.00035589482286013663
10341,3.3977031257959034e-13
10342,1.0
10343,8.123340541899005e-12
10344,0.9959756731987
10345,0.9999818801879883
10346,1.4993179320299532e-07
10347,0.7878540754318237
10348,0.9922221302986145
10349,0.9990476965904236
10350,0.9650369882583618
10351,1.2552426653655857e-08
10352,0.9927453398704529
10353,5.280321033751534e-07
10354,0.9590932130813599
10355,0.9996657371520996
10356,0.0033214252907782793
10357,0.9235529899597168
10358,1.2832899187742441e-09
10359,0.996002733707428
10360,5.537155089996304e-08
10361,1.93109758583887e-06
10362,7.428262506437022e-06
10363,9.776581766374193e-10
10364,1.0
10365,0.3366967737674713
10366,0.9988585710525513
10367,0.9961417317390442
10368,1.0
10369,2.419433924039094e-11
10370,0.5440017580986023
10371,0.003941557835787535
10372,0.9807042479515076
10373,1.423862926435565e-13
10374,0.9953721165657043
10375,0.0044992403127253056
10376,3.460927724963092e-12
10377,2.626299888675021e-08
10378,0.001037373673170805
10379,0.9999505281448364
10380,0.9942979216575623
10381,0.0003617765614762902
10382,0.010569506324827671
10383,0.5187461972236633
10384,0.9992856383323669
10385,1.0
10386,2.2286331113896551e-10
10387,0.996377170085907
10388,3.4349234567798703e-09
10389,3.227005158383989e-15
10390,1.0
10391,0.8906551599502563
10392,3.250614710736954e-08
10393,5.4964811671556353e-17
